Datum,Stock price
2021-01-29 20:00:00,2.52666958746871
2021-01-29 21:00:00,2.544003377681771
2021-01-29 22:00:00,2.5147558462537996
2021-01-29 23:00:00,2.51991556077477
2021-01-30 00:00:00,2.571837579088928
2021-01-30 01:00:00,2.5467948127494635
2021-01-30 02:00:00,2.531535957176702
2021-01-30 03:00:00,2.4909036271638283
2021-01-30 04:00:00,2.4991207059519915
2021-01-30 05:00:00,2.5267554113906296
2021-01-30 06:00:00,2.540106889165101
2021-01-30 07:00:00,2.5632006341802374
2021-01-30 08:00:00,2.558045665125312
2021-01-30 09:00:00,2.50923240726922
2021-01-30 10:00:00,2.514690638872657
2021-01-30 11:00:00,2.530028448992364
2021-01-30 12:00:00,2.5665336264063483
2021-01-30 13:00:00,2.5856117610753957
2021-01-30 14:00:00,2.5574190431211417
2021-01-30 15:00:00,2.6020239957253817
2021-01-30 16:00:00,2.5771470630077378
2021-01-30 17:00:00,2.5384637754440607
2021-01-30 18:00:00,2.563152878082494
2021-01-30 19:00:00,2.530581590223797
2021-01-30 20:00:00,2.5087999137067585
2021-01-30 21:00:00,2.49922373118321
2021-01-30 22:00:00,2.493799364743486
2021-01-30 23:00:00,2.444961609846054
2021-01-31 00:00:00,2.4516220893556726
2021-01-31 01:00:00,2.469636692737018
2021-01-31 02:00:00,2.4635061932585134
2021-01-31 03:00:00,2.4463435753475755
2021-01-31 04:00:00,2.440725594703419
2021-01-31 05:00:00,2.4154773598872334
2021-01-31 06:00:00,2.3806520804609357
2021-01-31 07:00:00,2.345940890480844
2021-01-31 08:00:00,2.345964870480246
2021-01-31 09:00:00,2.32497466693341
2021-01-31 10:00:00,2.328727822640947
2021-01-31 11:00:00,2.339140522946295
2021-01-31 12:00:00,2.2924414025927913
2021-01-31 13:00:00,2.2463385271463423
2021-01-31 14:00:00,2.2908300932601247
2021-01-31 15:00:00,2.283191515051166
2021-01-31 16:00:00,2.2671750839540223
2021-01-31 17:00:00,2.279531319607015
2021-01-31 18:00:00,2.318527186167627
2021-01-31 19:00:00,2.3766019771821396
2021-01-31 20:00:00,2.3775251087450617
2021-01-31 21:00:00,2.419270707085892
2021-01-31 22:00:00,2.4692360635645354
2021-01-31 23:00:00,2.476808448902702
2021-02-01 00:00:00,2.4735380361619512
2021-02-01 01:00:00,2.4425063817883
2021-02-01 02:00:00,2.393230147118045
2021-02-01 03:00:00,2.422179142807329
2021-02-01 04:00:00,2.435885824382858
2021-02-01 05:00:00,2.4440389850258426
2021-02-01 06:00:00,2.4613649265807376
2021-02-01 07:00:00,2.4590313120101115
2021-02-01 08:00:00,2.447548108255839
2021-02-01 09:00:00,2.4289975289305503
2021-02-01 10:00:00,2.422871624824306
2021-02-01 11:00:00,2.3896647558071695
2021-02-01 12:00:00,2.444091279270958
2021-02-01 13:00:00,2.435304218151361
2021-02-01 14:00:00,2.4441433303482034
2021-02-01 15:00:00,2.4189503345927106
2021-02-01 16:00:00,2.432919045588359
2021-02-01 17:00:00,2.4396120253561766
2021-02-01 18:00:00,2.4316149907428968
2021-02-01 19:00:00,2.432841045832785
2021-02-01 20:00:00,2.460660743552181
2021-02-01 21:00:00,2.468300924581758
2021-02-01 22:00:00,2.441555801296325
2021-02-01 23:00:00,2.418520094747289
2021-02-02 00:00:00,2.404072869930751
2021-02-02 01:00:00,2.435623470270754
2021-02-02 02:00:00,2.4211292343379696
2021-02-02 03:00:00,2.3944005606163015
2021-02-02 04:00:00,2.3640303356933776
2021-02-02 05:00:00,2.352909896245215
2021-02-02 06:00:00,2.3544674423609866
2021-02-02 07:00:00,2.3350252072886497
2021-02-02 08:00:00,2.3150981861649265
2021-02-02 09:00:00,2.337544700709483
2021-02-02 10:00:00,2.3595244000266744
2021-02-02 11:00:00,2.3787853402418215
2021-02-02 12:00:00,2.4125189914167984
2021-02-02 13:00:00,2.428000051206853
2021-02-02 14:00:00,2.4238930066866837
2021-02-02 15:00:00,2.465161623805119
2021-02-02 16:00:00,2.462483471349882
2021-02-02 17:00:00,2.454371003121951
2021-02-02 18:00:00,2.4718767036041607
2021-02-02 19:00:00,2.4574089161361354
2021-02-02 20:00:00,2.437850487507635
2021-02-02 21:00:00,2.4468533109727884
2021-02-02 22:00:00,2.4707972159365603
2021-02-02 23:00:00,2.4672493275703555
2021-02-03 00:00:00,2.468635488083163
2021-02-03 01:00:00,2.4806384934487444
2021-02-03 02:00:00,2.484636218551966
2021-02-03 03:00:00,2.4768070212097393
2021-02-03 04:00:00,2.4494052163044837
2021-02-03 05:00:00,2.4629551187126393
2021-02-03 06:00:00,2.450388603995508
2021-02-03 07:00:00,2.489198888090909
2021-02-03 08:00:00,2.549337432372187
2021-02-03 09:00:00,2.560089380172987
2021-02-03 10:00:00,2.573946328051274
2021-02-03 11:00:00,2.5977843811585593
2021-02-03 12:00:00,2.6231985522312407
2021-02-03 13:00:00,2.601453892667794
2021-02-03 14:00:00,2.6289754292833236
2021-02-03 15:00:00,2.630531403731396
2021-02-03 16:00:00,2.615002844505259
2021-02-03 17:00:00,2.611312293265309
2021-02-03 18:00:00,2.6244742669746626
2021-02-03 19:00:00,2.653019870694395
2021-02-03 20:00:00,2.668677033571597
2021-02-03 21:00:00,2.639440217175788
2021-02-03 22:00:00,2.6500346592337705
2021-02-03 23:00:00,2.5674316938928072
2021-02-04 00:00:00,2.585288540780851
2021-02-04 01:00:00,2.5667206132529237
2021-02-04 02:00:00,2.596976939056385
2021-02-04 03:00:00,2.6234206394061244
2021-02-04 04:00:00,2.641400545627209
2021-02-04 05:00:00,2.646821455927184
2021-02-04 06:00:00,2.6525188008408436
2021-02-04 07:00:00,2.673618132873259
2021-02-04 08:00:00,2.721268006635974
2021-02-04 09:00:00,2.7609852042602396
2021-02-04 10:00:00,2.7339396572686763
2021-02-04 11:00:00,2.7494041085163294
2021-02-04 12:00:00,2.8378087357527146
2021-02-04 13:00:00,2.862114213561337
2021-02-04 14:00:00,2.877616047181967
2021-02-04 15:00:00,2.9342528737756965
2021-02-04 16:00:00,2.9213411096373654
2021-02-04 17:00:00,2.8901273190711625
2021-02-04 18:00:00,2.8937852184130084
2021-02-04 19:00:00,2.924318590939228
2021-02-04 20:00:00,2.929466188469994
2021-02-04 21:00:00,2.8872708646284964
2021-02-04 22:00:00,2.858616062248498
2021-02-04 23:00:00,2.8646924350807
2021-02-05 00:00:00,2.8893258933727357
2021-02-05 01:00:00,2.8564384670204572
2021-02-05 02:00:00,2.8421222251184304
2021-02-05 03:00:00,2.7920637446788423
2021-02-05 04:00:00,2.7659825102531856
2021-02-05 05:00:00,2.7224680333058338
2021-02-05 06:00:00,2.7489494064821374
2021-02-05 07:00:00,2.7074368785444785
2021-02-05 08:00:00,2.6932231495695445
2021-02-05 09:00:00,2.6658652895761703
2021-02-05 10:00:00,2.6543788455551587
2021-02-05 11:00:00,2.688093491384562
2021-02-05 12:00:00,2.6401742549435467
2021-02-05 13:00:00,2.648401805502049
2021-02-05 14:00:00,2.613775649392523
2021-02-05 15:00:00,2.5748636733731614
2021-02-05 16:00:00,2.594675653375285
2021-02-05 17:00:00,2.59746887535854
2021-02-05 18:00:00,2.570834873160941
2021-02-05 19:00:00,2.563707753129118
2021-02-05 20:00:00,2.53132758600434
2021-02-05 21:00:00,2.5818200146444807
2021-02-05 22:00:00,2.5825568634692417
2021-02-05 23:00:00,2.568485176827803
2021-02-06 00:00:00,2.5665535271201314
2021-02-06 01:00:00,2.576673426334625
2021-02-06 02:00:00,2.592377870456938
2021-02-06 03:00:00,2.602750364896657
2021-02-06 04:00:00,2.587783200050065
2021-02-06 05:00:00,2.6272931405347806
2021-02-06 06:00:00,2.62326200665887
2021-02-06 07:00:00,2.620504484047829
2021-02-06 08:00:00,2.580799201039437
2021-02-06 09:00:00,2.5903805070379766
2021-02-06 10:00:00,2.567681247387259
2021-02-06 11:00:00,2.539689708837182
2021-02-06 12:00:00,2.520735163835467
2021-02-06 13:00:00,2.5115288487414746
2021-02-06 14:00:00,2.502590644030022
2021-02-06 15:00:00,2.5063078274755743
2021-02-06 16:00:00,2.532043900361732
2021-02-06 17:00:00,2.5770611234968928
2021-02-06 18:00:00,2.6175078427931826
2021-02-06 19:00:00,2.6546379073374973
2021-02-06 20:00:00,2.6505859568920416
2021-02-06 21:00:00,2.630187005600164
2021-02-06 22:00:00,2.6532225462649635
2021-02-06 23:00:00,2.6805641229871724
2021-02-07 00:00:00,2.7015793304802758
2021-02-07 01:00:00,2.6810724428424453
2021-02-07 02:00:00,2.681504342200622
2021-02-07 03:00:00,2.6799907192282255
2021-02-07 04:00:00,2.643382923171468
2021-02-07 05:00:00,2.6484619323098597
2021-02-07 06:00:00,2.641228072302503
2021-02-07 07:00:00,2.607073979973177
2021-02-07 08:00:00,2.6007513704127887
2021-02-07 09:00:00,2.6115034972445446
2021-02-07 10:00:00,2.6138616689284913
2021-02-07 11:00:00,2.5790495468540535
2021-02-07 12:00:00,2.5312426044470633
2021-02-07 13:00:00,2.4797618444773413
2021-02-07 14:00:00,2.4935046537328445
2021-02-07 15:00:00,2.463642552594585
2021-02-07 16:00:00,2.4382695931330733
2021-02-07 17:00:00,2.4028331660207627
2021-02-07 18:00:00,2.4192980449731007
2021-02-07 19:00:00,2.4095909567686555
2021-02-07 20:00:00,2.4140807666959017
2021-02-07 21:00:00,2.379540379384621
2021-02-07 22:00:00,2.331172675440801
2021-02-07 23:00:00,2.3391629426251903
2021-02-08 00:00:00,2.3581338961666707
2021-02-08 01:00:00,2.4202297969498394
2021-02-08 02:00:00,2.427932505372914
2021-02-08 03:00:00,2.4230535087569063
2021-02-08 04:00:00,2.446154240286601
2021-02-08 05:00:00,2.4871012133727746
2021-02-08 06:00:00,2.5113412801305697
2021-02-08 07:00:00,2.470945630342738
2021-02-08 08:00:00,2.453978723375689
2021-02-08 09:00:00,2.470758722797201
2021-02-08 10:00:00,2.4582866842635904
2021-02-08 11:00:00,2.4269926283981897
2021-02-08 12:00:00,2.4320114103620156
2021-02-08 13:00:00,2.3728957185877446
2021-02-08 14:00:00,2.350335935113672
2021-02-08 15:00:00,2.361016946272538
2021-02-08 16:00:00,2.364469935807915
2021-02-08 17:00:00,2.3907096045407394
2021-02-08 18:00:00,2.3986245852647445
2021-02-08 19:00:00,2.4394151639160127
2021-02-08 20:00:00,2.4175384352069225
2021-02-08 21:00:00,2.416891342646976
2021-02-08 22:00:00,2.435627755131242
2021-02-08 23:00:00,2.463043143507488
2021-02-09 00:00:00,2.467751431076708
2021-02-09 01:00:00,2.482591679336024
2021-02-09 02:00:00,2.4681842680607557
2021-02-09 03:00:00,2.500821733819808
2021-02-09 04:00:00,2.511932330323259
2021-02-09 05:00:00,2.5205136026451487
2021-02-09 06:00:00,2.5016897105800417
2021-02-09 07:00:00,2.48545228440151
2021-02-09 08:00:00,2.4439509386845195
2021-02-09 09:00:00,2.418462738377874
2021-02-09 10:00:00,2.407878413866836
2021-02-09 11:00:00,2.450687227214861
2021-02-09 12:00:00,2.4479906994749343
2021-02-09 13:00:00,2.4598875060287284
2021-02-09 14:00:00,2.4826407715687684
2021-02-09 15:00:00,2.4340940205316275
2021-02-09 16:00:00,2.4538529115147263
2021-02-09 17:00:00,2.461510776551805
2021-02-09 18:00:00,2.4966865788536943
2021-02-09 19:00:00,2.506907387130907
2021-02-09 20:00:00,2.535122887424847
2021-02-09 21:00:00,2.5224599544512794
2021-02-09 22:00:00,2.543020673606658
2021-02-09 23:00:00,2.5513246881114258
2021-02-10 00:00:00,2.608099705133168
2021-02-10 01:00:00,2.624112936905918
2021-02-10 02:00:00,2.5960906654553297
2021-02-10 03:00:00,2.6406128526395456
2021-02-10 04:00:00,2.5977060428514687
2021-02-10 05:00:00,2.5834562089760897
2021-02-10 06:00:00,2.654353552824226
2021-02-10 07:00:00,2.6121123079726924
2021-02-10 08:00:00,2.598071249788554
2021-02-10 09:00:00,2.5289763297366075
2021-02-10 10:00:00,2.548626870383562
2021-02-10 11:00:00,2.575471253417182
2021-02-10 12:00:00,2.5246588446150073
2021-02-10 13:00:00,2.543730927873177
2021-02-10 14:00:00,2.548810830352612
2021-02-10 15:00:00,2.5113093820554937
2021-02-10 16:00:00,2.5705207523085902
2021-02-10 17:00:00,2.5696484970354248
2021-02-10 18:00:00,2.6116217643618658
2021-02-10 19:00:00,2.635280707906325
2021-02-10 20:00:00,2.6001795692392475
2021-02-10 21:00:00,2.6194457174020114
2021-02-10 22:00:00,2.597980135802289
2021-02-10 23:00:00,2.611016969558916
2021-02-11 00:00:00,2.61374789074768
2021-02-11 01:00:00,2.640594120305398
2021-02-11 02:00:00,2.6747747433114903
2021-02-11 03:00:00,2.6682814072128647
2021-02-11 04:00:00,2.6986868697676742
2021-02-11 05:00:00,2.7096161009707296
2021-02-11 06:00:00,2.715424857702735
2021-02-11 07:00:00,2.7260194522158123
2021-02-11 08:00:00,2.7528453993687676
2021-02-11 09:00:00,2.7875968011569046
2021-02-11 10:00:00,2.7976371221467877
2021-02-11 11:00:00,2.7766234362530997
2021-02-11 12:00:00,2.7606676045670433
2021-02-11 13:00:00,2.81547479499873
2021-02-11 14:00:00,2.797351182388298
2021-02-11 15:00:00,2.7840940956253686
2021-02-11 16:00:00,2.7712784128063315
2021-02-11 17:00:00,2.7386712170377727
2021-02-11 18:00:00,2.741253791772377
2021-02-11 19:00:00,2.7855835706253336
2021-02-11 20:00:00,2.7908157789941077
2021-02-11 21:00:00,2.773793547990368
2021-02-11 22:00:00,2.786460191881054
2021-02-11 23:00:00,2.7505639041471945
2021-02-12 00:00:00,2.7618615475356605
2021-02-12 01:00:00,2.8029674672114147
2021-02-12 02:00:00,2.7733162197447303
2021-02-12 03:00:00,2.7775048567759972
2021-02-12 04:00:00,2.76752752066334
2021-02-12 05:00:00,2.791452771855551
2021-02-12 06:00:00,2.7875500802194977
2021-02-12 07:00:00,2.8291472449584254
2021-02-12 08:00:00,2.769410166245011
2021-02-12 09:00:00,2.76447706202462
2021-02-12 10:00:00,2.7744474986022882
2021-02-12 11:00:00,2.770268406832668
2021-02-12 12:00:00,2.789803462215904
2021-02-12 13:00:00,2.804438288727727
2021-02-12 14:00:00,2.8140762382046303
2021-02-12 15:00:00,2.828169176374122
2021-02-12 16:00:00,2.8165125708142997
2021-02-12 17:00:00,2.8386381545702553
2021-02-12 18:00:00,2.865493935910953
2021-02-12 19:00:00,2.9103085075287614
2021-02-12 20:00:00,2.92068048928983
2021-02-12 21:00:00,2.9110334040437147
2021-02-12 22:00:00,2.9010444882980866
2021-02-12 23:00:00,2.8751195628314483
2021-02-13 00:00:00,2.8990527492538583
2021-02-13 01:00:00,2.937577878929932
2021-02-13 02:00:00,2.9443304658034424
2021-02-13 03:00:00,2.9480767076605225
2021-02-13 04:00:00,2.9433869857910273
2021-02-13 05:00:00,2.9631793818918974
2021-02-13 06:00:00,2.974845243155865
2021-02-13 07:00:00,2.944816527854777
2021-02-13 08:00:00,2.878726590787329
2021-02-13 09:00:00,2.9042323277035234
2021-02-13 10:00:00,2.8912269459159154
2021-02-13 11:00:00,2.8488066412684017
2021-02-13 12:00:00,2.83654348721428
2021-02-13 13:00:00,2.8310561673060004
2021-02-13 14:00:00,2.7967392749394024
2021-02-13 15:00:00,2.781765356867787
2021-02-13 16:00:00,2.7440033732647477
2021-02-13 17:00:00,2.6999738732733642
2021-02-13 18:00:00,2.6615536720310025
2021-02-13 19:00:00,2.704658554240439
2021-02-13 20:00:00,2.641041280078886
2021-02-13 21:00:00,2.642424872234963
2021-02-13 22:00:00,2.6544172479293255
2021-02-13 23:00:00,2.639209780003798
2021-02-14 00:00:00,2.6488408408932105
2021-02-14 01:00:00,2.671997855164018
2021-02-14 02:00:00,2.6727636867714937
2021-02-14 03:00:00,2.6764332430987996
2021-02-14 04:00:00,2.734450559530535
2021-02-14 05:00:00,2.800205234001451
2021-02-14 06:00:00,2.7623136092438236
2021-02-14 07:00:00,2.7418902207598594
2021-02-14 08:00:00,2.7565161118265435
2021-02-14 09:00:00,2.7297785254262497
2021-02-14 10:00:00,2.708144573526353
2021-02-14 11:00:00,2.65306774592285
2021-02-14 12:00:00,2.605311875491995
2021-02-14 13:00:00,2.6075317084570124
2021-02-14 14:00:00,2.6452306567386628
2021-02-14 15:00:00,2.666112742527641
2021-02-14 16:00:00,2.6790653000140328
2021-02-14 17:00:00,2.669432537191755
2021-02-14 18:00:00,2.7063996956115215
2021-02-14 19:00:00,2.739166084695861
2021-02-14 20:00:00,2.7754017364605943
2021-02-14 21:00:00,2.7331074294869895
2021-02-14 22:00:00,2.703391035447279
2021-02-14 23:00:00,2.7204669052976094
2021-02-15 00:00:00,2.7466848293226325
2021-02-15 01:00:00,2.748645470396663
2021-02-15 02:00:00,2.7234309208542102
2021-02-15 03:00:00,2.7372162961577877
2021-02-15 04:00:00,2.758626977257639
2021-02-15 05:00:00,2.767556942171037
2021-02-15 06:00:00,2.8256789864438683
2021-02-15 07:00:00,2.8416504422361295
2021-02-15 08:00:00,2.856730476581259
2021-02-15 09:00:00,2.8738354913814845
2021-02-15 10:00:00,2.858237299046798
2021-02-15 11:00:00,2.911683100666542
2021-02-15 12:00:00,2.9660217691235196
2021-02-15 13:00:00,2.9451252502922634
2021-02-15 14:00:00,2.9235190377453346
2021-02-15 15:00:00,2.9003068384539255
2021-02-15 16:00:00,2.8836595067809534
2021-02-15 17:00:00,2.9111783102400155
2021-02-15 18:00:00,2.922191952143496
2021-02-15 19:00:00,2.8827157848862317
2021-02-15 20:00:00,2.8796638365395757
2021-02-15 21:00:00,2.887749550794864
2021-02-15 22:00:00,2.9050945416682032
2021-02-15 23:00:00,2.8709361839517946
2021-02-16 00:00:00,2.8652337185538146
2021-02-16 01:00:00,2.852270616726451
2021-02-16 02:00:00,2.836736567978649
2021-02-16 03:00:00,2.8198135654725975
2021-02-16 04:00:00,2.8016613771439913
2021-02-16 05:00:00,2.7805606168981747
2021-02-16 06:00:00,2.828006771710835
2021-02-16 07:00:00,2.796014190199922
2021-02-16 08:00:00,2.813550921237571
2021-02-16 09:00:00,2.7732838921435157
2021-02-16 10:00:00,2.7005107002759607
2021-02-16 11:00:00,2.698892494426513
2021-02-16 12:00:00,2.699292313390795
2021-02-16 13:00:00,2.7107328545825715
2021-02-16 14:00:00,2.701571439729362
2021-02-16 15:00:00,2.703962664521661
2021-02-16 16:00:00,2.727053911962511
2021-02-16 17:00:00,2.750347200218732
2021-02-16 18:00:00,2.7205814163508624
2021-02-16 19:00:00,2.712978747751653
2021-02-16 20:00:00,2.679867488572755
2021-02-16 21:00:00,2.695648249208061
2021-02-16 22:00:00,2.7067609648300657
2021-02-16 23:00:00,2.7160948081087835
2021-02-17 00:00:00,2.7181635815356886
2021-02-17 01:00:00,2.7519225017245947
2021-02-17 02:00:00,2.769524934226441
2021-02-17 03:00:00,2.7660395301951293
2021-02-17 04:00:00,2.751952872936338
2021-02-17 05:00:00,2.7541404623291803
2021-02-17 06:00:00,2.736431261503351
2021-02-17 07:00:00,2.7146627015329807
2021-02-17 08:00:00,2.7368086655023203
2021-02-17 09:00:00,2.7809142560631384
2021-02-17 10:00:00,2.7631736983371717
2021-02-17 11:00:00,2.7528391627180175
2021-02-17 12:00:00,2.8709742029665377
2021-02-17 13:00:00,2.8768106517370544
2021-02-17 14:00:00,2.849265774474593
2021-02-17 15:00:00,2.841428494515979
2021-02-17 16:00:00,2.8449876184047937
2021-02-17 17:00:00,2.8062564796101324
2021-02-17 18:00:00,2.7751698166295693
2021-02-17 19:00:00,2.7482499679734427
2021-02-17 20:00:00,2.7896046040109526
2021-02-17 21:00:00,2.7633170167859666
2021-02-17 22:00:00,2.7717284621090843
2021-02-17 23:00:00,2.8097311088652073
2021-02-18 00:00:00,2.832146775256286
2021-02-18 01:00:00,2.81379901205878
2021-02-18 02:00:00,2.879836020661154
2021-02-18 03:00:00,2.8784310136999616
2021-02-18 04:00:00,2.874368686258238
2021-02-18 05:00:00,2.8947063391284082
2021-02-18 06:00:00,2.8605347326405037
2021-02-18 07:00:00,2.8664786829249125
2021-02-18 08:00:00,2.9342387814502686
2021-02-18 09:00:00,2.9359678487359657
2021-02-18 10:00:00,2.945844854525652
2021-02-18 11:00:00,2.9895635727981515
2021-02-18 12:00:00,2.9435863320355047
2021-02-18 13:00:00,2.935028836077917
2021-02-18 14:00:00,2.892379931245359
2021-02-18 15:00:00,2.860799156438513
2021-02-18 16:00:00,2.9492853107536594
2021-02-18 17:00:00,2.943613136710101
2021-02-18 18:00:00,2.9246612912609296
2021-02-18 19:00:00,2.9046612457620857
2021-02-18 20:00:00,2.8562644825898786
2021-02-18 21:00:00,2.827450966608787
2021-02-18 22:00:00,2.8414793672956535
2021-02-18 23:00:00,2.8865829266558563
2021-02-19 00:00:00,2.9067473346813575
2021-02-19 01:00:00,2.9326250078650737
2021-02-19 02:00:00,2.990242278238856
2021-02-19 03:00:00,3.003926318695573
2021-02-19 04:00:00,2.992330227513289
2021-02-19 05:00:00,2.97251412132299
2021-02-19 06:00:00,2.9674937852716345
2021-02-19 07:00:00,2.969205246851613
2021-02-19 08:00:00,2.9887318309121205
2021-02-19 09:00:00,2.9815218701193507
2021-02-19 10:00:00,2.936372029677047
2021-02-19 11:00:00,2.926246757603694
2021-02-19 12:00:00,2.950615667606635
2021-02-19 13:00:00,2.9596018741351706
2021-02-19 14:00:00,2.9760629193406407
2021-02-19 15:00:00,2.950377275983737
2021-02-19 16:00:00,2.9307580739431227
2021-02-19 17:00:00,2.904989886256722
2021-02-19 18:00:00,2.891148391119745
2021-02-19 19:00:00,2.917363192042033
2021-02-19 20:00:00,2.858893364691686
2021-02-19 21:00:00,2.8191895009244883
2021-02-19 22:00:00,2.827202147194535
2021-02-19 23:00:00,2.811230222376843
2021-02-20 00:00:00,2.813816038568955
2021-02-20 01:00:00,2.779808163677389
2021-02-20 02:00:00,2.8252929023454634
2021-02-20 03:00:00,2.85698652033006
2021-02-20 04:00:00,2.7930238599130437
2021-02-20 05:00:00,2.77980272854101
2021-02-20 06:00:00,2.815639706268882
2021-02-20 07:00:00,2.8630381298912946
2021-02-20 08:00:00,2.8514021154957017
2021-02-20 09:00:00,2.8297696673714015
2021-02-20 10:00:00,2.871886181591909
2021-02-20 11:00:00,2.839369708092427
2021-02-20 12:00:00,2.8342576786852685
